20.4462 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2026-08-11_19:09:39.479695 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.501089 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.513616 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.530976 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.553350 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.566498 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.580569 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.597739 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.619881 	EXP 	progress_bar_breaks: progress = 4.6
2026-08-11_19:09:39.635937 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.652462 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.669103 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.685802 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.702419 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.719073 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.735783 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.752416 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.769909 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.785630 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.803103 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.819095 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.835721 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.853414 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.869597 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.885966 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.903262 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.919129 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.936524 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.952807 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.969799 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:39.985638 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.003386 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.018235 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.036669 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.050758 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.069098 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.086509 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.102471 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.119831 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.134789 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.148765 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.166320 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.185702 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.200662 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.217955 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.230447 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.247515 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.264118 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.286531 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.303257 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.319832 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.332820 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.350581 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.369917 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.386261 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.401411 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.419778 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.435853 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.452236 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.470250 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.483456 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.503062 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.518945 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.534161 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.552185 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.568996 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.585486 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.598763 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.618721 	EXP 	progress_bar_breaks: progress = 4.666666666666666
2026-08-11_19:09:40.635527 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.652198 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.668855 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.685463 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.702097 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.718761 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.735346 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.752138 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.766144 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.779381 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.802416 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.818766 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.835516 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.852874 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.868773 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.881626 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.897293 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.914275 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.930537 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.952093 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.968677 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:40.981693 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.002061 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.018715 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.035363 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.053220 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.068708 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.085587 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.101987 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.119480 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.135456 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.152010 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.169673 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.185980 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.199234 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.214083 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.236250 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.252043 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.269530 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.285461 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.302788 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.318747 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.333484 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.347655 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.365296 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.386124 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.397616 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.412209 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.434123 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.451931 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.468559 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.485184 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.501921 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.518737 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.535238 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.552742 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.568722 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.585250 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.602728 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.618407 	EXP 	progress_bar_breaks: progress = 4.733333333333333
2026-08-11_19:09:41.635847 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.648581 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.663645 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.685155 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.701851 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.718509 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.736031 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.746983 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.762329 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.785368 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.802232 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.818198 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.833130 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.852225 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.869183 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.885054 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.899451 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.919219 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.931635 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.951776 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.964161 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:41.978760 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.001031 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.019082 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.034719 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.045620 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.062054 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.085791 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.101797 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.118327 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.135049 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.152525 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.168337 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.185018 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.201715 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.218407 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.235052 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.252458 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.264894 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.280233 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.302567 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.318324 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.335893 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.352615 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.368126 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.384803 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.402637 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.419127 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.435038 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.452349 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.465416 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.480603 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.503389 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.519490 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.534835 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.552374 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.563421 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.585854 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.601513 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.618245 	EXP 	progress_bar_breaks: progress = 4.8
2026-08-11_19:09:42.635099 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.652411 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.668156 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.684726 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.699628 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.711556 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.727870 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.746451 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.768862 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.784881 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.797741 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.818368 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.834991 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.852267 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.868221 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.884829 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.901552 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.921065 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.935564 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.952161 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.967612 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:42.985546 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.001331 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.017963 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.034684 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.051208 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.068841 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.080842 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.101103 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.117866 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.134566 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.151191 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.167972 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.184562 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.201118 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.217906 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.233674 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.246221 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.264502 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.279689 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.301193 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.317984 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.334483 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.351181 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.367939 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.384526 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.401347 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.418736 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.435379 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.451243 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.468068 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.483461 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.501349 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.514321 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.529782 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.552047 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.567991 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.584270 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.601049 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.617717 	EXP 	progress_bar_breaks: progress = 4.866666666666667
2026-08-11_19:09:43.634330 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.650945 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.667701 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.684518 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.701131 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.718254 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.735008 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.751358 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.764662 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.785248 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.801208 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.817716 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.833338 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.850951 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.867865 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.884532 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.901149 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.917656 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.933262 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.950577 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.967611 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:43.984118 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.000899 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.018541 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.034445 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.051098 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.068528 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.084183 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.101905 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.117516 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.134339 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.150834 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.167810 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.183532 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.202104 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.217683 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.233527 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.249982 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.267675 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.283564 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.295927 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.317512 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.334209 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.347619 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.368518 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.384312 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.400853 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.417573 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.434357 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.452381 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.465800 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.485134 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.499164 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.517538 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.534799 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.551049 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.567388 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.584253 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.600906 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.618253 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-08-11_19:09:44.635062 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.649511 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.667526 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.684188 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.700959 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.717575 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.734192 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.750698 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.767598 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.783850 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.800906 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.818175 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.834123 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.850705 	EXP 	progress_bar_breaks: progress = 5.0
2026-08-11_19:09:44.867426 	EXP 	progress_bar_breaks: progress = 5.0
